objid,bands,pid1,pid2
1237668297133654666,i,1237668297133655019,1237668297133655019
1237667550883348554,g,1237667550883348554,1237667550883348554
1237667911660273823,r,1237667911660273823,1237667911660273825
1237667550346608940,gi,1237667550346608940,1237667550346608940
1237668292835737708,ri,1237668292835737708,1237668292835737708
1237668293372543224,ri,1237668293372543224,1237668293372543224
1237668293372543796,i,1237668293372543796,1237668293372543796
1237668292835475673,g,1237668292835475673,1237668292835475673
1237668293372346501,u,1237668293372346501,1237668293372346501
1237667915413192948,i,1237667915413192948,1237667915413192949
1237668293372477663,gr,1237668293372477663,1237668293372477664
1237668292298473544,g,1237668292298473544,1237668292298473544
1237668292298473581,gr,1237668292298473581,1237668292298473582
1237667914876125372,g,1237667914876125372,1237667914876125375
1237667914875994607,r,1237667914875994607,1237667914875994607
1237668293372149787,ri,1237668293372149787,1237668293372149787
1237668293372149960,gi,1237668293372149960,1237668293372149961
1237667914875994141,gri,1237667914875994141,1237667914875994141
1237668590802174147,g,1237668590802174148,1237668590802174151
1237668590265368661,i,1237668590265368661,1237668590265368661
1237668296598946332,i,1237668296598946332,1237668296598946333
1237668591339111163,u,1237668591339111687,1237668591339111163
1237668270823178311,ri,1237668270823178311,1237668270823178312
1237668270823047343,gri,1237668270823047343,1237668270823047343
1237668590802305162,ri,1237668590802305166,1237668590802305166
1237668590265499838,i,1237668590265499838,1237668590265499838
1237668590265630762,ri,1237668590265630768,1237668590265630762
1237668590802567349,ri,1237668590802567349,1237668590802567351
1237668625702584486,i,1237668625702584486,1237668625702584488
1237668591339372649,u,1237668591339372692,1237668591339372691
1237668591339438265,u,1237668591339438754,1237668591339438267
1237668590265893145,gri,1237668590265893145,1237668590265893148
1237668590265827486,g,1237668590265827486,1237668590265827487
1237668591339569303,gri,1237668591339569303,1237668591339569305
1237662695957987553,u,1237662695957987553,1237662695957987553
1237662695958184198,u,1237662695958184198,1237662695958184198
1237665103289188541,ui,1237665103289188541,1237665103289188544
1237658491734720639,r,1237658491734720639,1237658491734720639
1237658491734720636,u,1237658491734720636,1237658491734720709
1237658491734720780,gri,1237658491734720780,1237658491734720780
1237658491734589535,i,1237658491734589535,1237658491734589536
1237667429023678525,g,1237667429023678555,1237667429023678592
1237667429023679273,r,1237667429023679273,1237667429023679275
1237667430097617093,ri,1237667430097617093,1237667430097617093
1237667430097617055,g,1237667430097617055,1237667430097617058
1237667430097420488,gi,1237667430097420488,1237667430097420490
1237667292656828567,g,1237667292656828567,1237667292656828567
1237667430097485913,i,1237667430097485913,1237667430097485914
1237667430097354879,gr,1237667430097354879,1237667430097354879
1237667430097420533,i,1237667430097420533,1237667430097420535
1237667292119957515,ri,1237667292119957515,1237667292119957516
1237667293193633918,ri,1237667293193633918,1237667293193633918
1237667293193633887,gr,1237667293193633887,1237667293193633887
1237667292656632002,u,1237667292656632002,1237667292656632003
1237667292119826523,g,1237667292119826523,1237667292119826526
1237667429560418605,r,1237667429560418605,1237667429560418606
1237667430097092719,g,1237667430097092719,1237667430097092719
1237667293193437328,g,1237667293193437328,1237667293193437328
1237667429023416335,i,1237667429023416779,1237667429023416779
1237667292656566408,ri,1237667292656566408,1237667292656566409
1237667252927856825,i,1237667252927856826,1237667252927856825
1237667252927922241,i,1237667252927922241,1237667252927922242
1237667252927922332,u,1237667252927922332,1237667252927922332
1237664818209685630,ri,1237664818209685630,1237664818209685630
1237664817672683819,g,1237664817672683819,1237664817672683821
1237664337177346075,ugri,1237664337177346071,1237664337177346075
1237664818746753125,u,1237664818746753156,1237664818746753211
1237664817672880438,g,1237664817672880438,1237664817672880438
1237664337714544751,u,1237664337714544751,1237664337714544751
1237664818746818637,i,1237664818746818637,1237664818746818637
1237664818209882275,i,1237664818209882275,1237664818209882276
1237664817673142598,i,1237664817673142598,1237664817673142598
1237664817673142350,gri,1237664817673142402,1237664817673142392
1237664337177673918,i,1237664337177673918,1237664337177673969
1237664817673142511,u,1237664817673142511,1237664817673142511
1237664817673207876,g,1237664817673207876,1237664817673207876
1237664818746884214,ri,1237664818746884214,1237664818746884214
1237664819283820685,i,1237664819283820685,1237664819283820685
1237664818746818670,i,1237664818746818670,1237664818746818670
1237664337714544785,i,1237664337714544785,1237664337714545287
1237664337177870473,gri,1237664337177870473,1237664337177870474
1237664817673273519,g,1237664817673273519,1237664817673273519
1237664336640934004,i,1237664336640934004,1237664336640934004
1237664337177936013,ri,1237664337177936013,1237664337177936017
1237664337177936056,u,1237664337177936056,1237664337177936056
1237664338251678475,i,1237664338251678475,1237664338251678475
1237664338251743242,ugr,1237664338251743242,1237664338251743242
1237665024909181024,i,1237665024909181024,1237665024909181025
1237665025982464195,i,1237665025982464195,1237665025982464196
1237665025982529612,g,1237665025982529612,1237665025982529612
1237664818755076283,r,1237664818755076283,1237664818755076283
1237664672179093790,r,1237664672179093790,1237664672179093792
1237664672178962768,i,1237664672178962770,1237664672178962771
1237664818755076234,gri,1237664818755076234,1237664818755076235
1237664817681203347,i,1237664817681203347,1237664817681203348
1237664818755207332,gr,1237664818755207332,1237664818755207339
1237664818755141740,gri,1237664818755141739,1237664818755141740
1237664672716095621,i,1237664672716095620,1237664672716095621
1237664818218336358,u,1237664818218336358,1237664818218336358
1237665026519466182,i,1237665026519466182,1237665026519466183
1237664818218467465,gr,1237664818218467465,1237664818218467467
1237664818218402077,gri,1237664818218402077,1237664818218402078
1237664672179224690,r,1237664672179224690,1237664672179224690
1237664818755338362,gri,1237664818755338362,1237664818755338362
1237664672179421315,gri,1237664672179421315,1237664672179421316
1237664817681596510,g,1237664817681596510,1237664817681596512
1237664817681531017,i,1237664817681531017,1237664817681531017
1237667252928643257,i,1237667252928643257,1237667252928643258
1237667293731225734,i,1237667293731225734,1237667293731225735
1237667431171752202,gr,1237667431171752202,1237667431171752202
1237667252928708879,u,1237667252928708879,1237667252928708879
1237667430635077704,r,1237667430635077705,1237667430635077705
1237667430635143348,ri,1237667430635143348,1237667430635143350
1237667210516365516,g,1237667210516365516,1237667210516365516
1237667252929036453,g,1237667252929036453,1237667252929036453
1237667293731684380,ugri,1237667293731684380,1237667293731684381
1237667430635340034,i,1237667430635340034,1237667430635340035
1237667431172472968,g,1237667431172472968,1237667431172472971
1237667209979625630,g,1237667209979625630,1237667209979625630
1237667293195206837,ri,1237667293195206836,1237667293195206838
1237667430099058761,ri,1237667430099058761,1237667430099058762
1237667292643590296,i,1237667292643590293,1237667292643590293
1237667292643459702,u,1237667292643459702,1237667292643459705
1237667429547181128,i,1237667429547181128,1237667429547181130
1237667430084444224,i,1237667430084444229,1237667430084444226
1237667430084313249,u,1237667430084313249,1237667430084313259
1237667209965142849,ri,1237667209965142849,1237667209965142848
1237667430084314014,r,1237667430084314014,1237667430084314014
1237667292643459636,u,1237667292643459636,1237667292643459637
1237667430621053598,r,1237667430621053598,1237667430621053603
1237667209964945914,u,1237667209964945914,1237667209964945914
1237667292643328460,i,1237667292643328463,1237667292643328460
1237667292643263258,gi,1237667292643263258,1237667292643263258
1237667253451096595,i,1237667253451096588,1237667253451096588
1237667211575623904,i,1237667211575623881,1237667211575623881
1237667211038556230,g,1237667211038556230,1237667211038556231
1237667106885796346,i,1237667106885796346,1237667106885796347
1237667254525427862,i,1237667254525429295,1237667254525427863
1237667253988295281,r,1237667253988295281,1237667253988295281
1237667211576017359,ri,1237667211576017359,1237667211576017359
1237667211575951510,r,1237667211575951539,1237667211575951539
1237667106886320283,i,1237667106886320283,1237667106886320283
1237667211038884400,g,1237667211038884400,1237667211038884400
1237667210502013550,gr,1237667210502013550,1237667210502013550
1237673709330498160,r,1237673709330498160,1237673709330498160
1237674460412773596,r,1237674460412772500,1237674460412772500
1237674461486842693,i,1237674461486843010,1237674461486843010
1237665566071652560,g,1237665566071652560,1237665566071652561
1237665566608523412,i,1237665566608523412,1237665566608523415
1237667911680393420,gr,1237667911680393420,1237667911680393420
1237667912217526447,gri,1237667912217526447,1237667912217526447
1237665566608719979,gr,1237665566608719979,1237665566608719979
1237665566071980291,i,1237665566071980292,1237665566071980291
1237665567145525391,gri,1237665567145525393,1237665567145525391
1237667912217591884,g,1237667912217591884,1237667912217591884
1237667912217723033,gri,1237667912217723033,1237667912217723034
1237665566609047708,i,1237665566609047708,1237665566609047718
1237665566609178837,g,1237665566609178837,1237665566609178837
1237667912754659466,ri,1237667912754659466,1237667912754659466
1237665567145853053,g,1237665567145853053,1237665567145853053
1237667966957125688,gri,1237667966957125678,1237667966957125688
1237667966957125743,gri,1237667966957125743,1237667966957125743
1237665566073290959,gri,1237665566073290959,1237665566073290959
1237667966957125858,u,1237667966957125858,1237667966957125858
1237665566610162042,i,1237665566610162061,1237665566610162043
1237665566610227286,gri,1237665566610227289,1237665566610227286
1237665565535240442,g,1237665565535240442,1237665565535240442
1237654872144478357,i,1237654872144478357,1237654872144478357
1237648720143581685,r,1237648720143581686,1237648720143581687
1237654872144806035,i,1237654872144806034,1237654872144806034
1237654871609246482,i,1237654871609246021,1237654871609246021
1237654872146117286,i,1237654872146117286,1237654872146117286
1237651497370648878,ri,1237651497370649646,1237651497370715002
1237663547438072520,i,1237663547438072520,1237663547438072785
1237663547975336488,r,1237663547975336488,1237663547975336489
1237663547975336047,i,1237663547975336055,1237663547975336046
1237663547438531201,i,1237663547438531201,1237663547438531201
1237662267541356753,i,1237662267541356753,1237662267541356754
1237662267004223875,i,1237662267004223875,1237662267004223875
1237654881820410326,gr,1237654881820410332,1237654881820410326
1237655744024084743,gri,1237655744024084743,1237655744024084743
1237662267541029172,ri,1237662267541029171,1237662267541029172
1237662267541160237,g,1237662267541160237,1237662267541160237
1237655742950146077,gr,1237655742950146073,1237655742950146077
1237662267540897942,ri,1237662267540897962,1237662267540897942
1237655744023757129,ri,1237655744023757129,1237655744023757130
1237662267540898309,ri,1237662267540898309,1237662267540898309
1237662267003896247,ri,1237662267003896247,1237662267003896247
1237662268614443330,i,1237662268614443356,1237662268614443353
1237662268614443467,uri,1237662268614443467,1237662268614443465
1237655744024019013,i,1237655744024019575,1237655744024019575
1237655744024084614,i,1237655744024150027,1237655744024150027
1237655744024150201,i,1237655744024150201,1237655744024150201
1237662268078031260,ri,1237662268078031260,1237662268078031260
1237655744024281262,gri,1237655744024281262,1237655744024281262
1237662236415426656,i,1237662236415426656,1237662236415426656
1237662268615032976,i,1237662268615032976,1237662268615032980
1237662268615163969,ri,1237662268615163968,1237662268615163969
1237653586334122582,i,1237653586334122582,1237653586334122582
1237654654173380933,r,1237654654173380933,1237654654173380933
1237655108895834205,r,1237655108895834213,1237655108895834213
1237654389493071966,i,1237654389493071965,1237654389493071966
1237654390030009045,i,1237654390030009045,1237654390030009045
1237653587407798743,ri,1237653587407798743,1237653587407798743
1237666338653732900,gri,1237666338653732899,1237666338653732900
1237663783669465292,u,1237663783669465294,1237663783669465292
1237663785280143456,gri,1237663785280143456,1237663785280143816
1237663785280143386,gri,1237663785280143386,1237663785280143397
1237663784743207095,ri,1237663784743207095,1237663784743207095
1237678617426985088,i,1237678617426985089,1237678617426985088
1237678617426985072,gri,1237678617426985072,1237678617426985072
1237666339727540588,i,1237666339727540588,1237666339727540588
1237663785280340159,g,1237663278473871482,1237663785280340159
1237663204923408523,g,1237663204923408523,1237663204923408523
1237678617427116130,i,1237678617427116130,1237678617427116130
1237663785280405576,ugr,1237663785280405576,1237663785280405576
1237663784206467245,gri,1237663784206467245,1237663784206467245
1237678617427181717,g,1237678617427181717,1237678617427181717
1237663785280471143,i,1237663785280471143,1237663785280471143
1237663784743403730,g,1237663784743403730,1237663784743403730
1237663204923342951,r,1237663204923342951,1237663204923342951
1237651192427708727,i,1237651192427708727,1237651192427708728
1237651192427577504,ri,1237651192427577503,1237651192427577504
1237651271883358265,i,1237651271883358265,1237651271883358265
1237651271883423892,ri,1237651271883423892,1237651271883423893
1237651192427970840,i,1237651192427970840,1237651192427970840
1237651252018741395,i,1237651252018741395,1237651252018741395
1237651252019200305,i,1237651252019200305,1237651252019200306
1237651252018806974,gri,1237651252018806973,1237651252018806974
1237651191891034414,g,1237651191891034414,1237651191891034414
1237651251482198294,g,1237651251482198294,1237651251482198294
1237651252019331199,i,1237651252019331201,1237651252019331199
1237651250945327307,i,1237651250945327307,1237651250945327307
1237651250945196067,i,1237651250945196067,1237651250945196067
1237651250945327292,gri,1237651250945327292,1237651250945327292
1237651191354163396,i,1237651191354163406,1237651191354163406
1237651191354425747,r,1237651191354425747,1237651191354425747
1237651250408521865,i,1237651250408521865,1237651250408521872
1237651190817751234,i,1237651190817751234,1237651190817751235
1237651250945589422,u,1237651250945589422,1237651250945589422
1237651190817620082,ug,1237651190817620082,1237651190817620082
1237651252020314307,i,1237651252020314307,1237651252020314309
1237651192429412613,ri,1237651192429412613,1237651192429412613
1237654626789294436,i,1237654626789294436,1237654626789294436
1237654653098131777,g,1237654653098131777,1237654653098131777
1237654626789425586,ug,1237654626789425586,1237654626789425586
1237654627326361732,i,1237654627326361736,1237654627326361732
1237654652024390067,i,1237654652024390067,1237654652024390068
1237657609107472617,gri,1237657609107472617,1237657609107472617
1237654652561326391,i,1237654652561326391,1237654652561326391
1237654652561391940,u,1237654652561391940,1237654652561391940
1237657609108259251,gri,1237657609108259251,1237657609108259251
1237657596223619141,u,1237657596223619195,1237657596223619162
1237657596223160723,g,1237657596223160723,1237657596223160722
1237654626790080938,i,1237654626790080938,1237654626790080940
1237654652024848719,gri,1237654652024848719,1237654652024848719
1237657596223422826,gri,1237657596223422826,1237657596223422826
1237654626790146291,g,1237654626790146291,1237654626790146291
1237657596223291755,i,1237657596223291755,1237657596223291755
1237654652024521006,i,1237654652024521431,1237654652024521006
1237654626789884215,u,1237654626789884215,1237654626789884215
1237654652561719632,u,1237654652561719637,1237654652561719639
1237654627326951798,i,1237654627326951798,1237654627326951798
1237654652561654026,u,1237654652561654026,1237654652561654026
1237648722297749679,g,1237648722297749679,1237648722297749679
1237674650995523587,gri,1237674650995523587,1237674650995523593
1237648721760616586,i,1237648721760616586,1237648721760616586
1237648722834686147,i,1237648722834686147,1237648722834686146
1237674650995851368,gri,1237674650995851368,1237674650995851368
1237648722297946314,g,1237648722297946314,1237648722297946314
1237648722298011819,gri,1237648722298011819,1237648722298011819
1237648721224204454,gri,1237648721224204454,1237648721224204454
1237674650459111501,i,1237674650459111535,1237674650459111501
1237674650459046139,g,1237674650459046139,1237674650459046139
1237648722834882675,i,1237648722834882675,1237648722834882677
1237674650459177119,gri,1237674650459177119,1237674650459177119
1237674650996310249,r,1237674650996310249,1237674650996310249
1237674651533115412,i,1237674651533115414,1237674651533115414
1237648722835079346,i,1237648722835079346,1237648722835079347
1237674650459439236,i,1237674650459439519,1237674650459439520
1237648722298405041,u,1237648722298405041,1237648722298405041
1237654391643701267,ri,1237654391643701267,1237654391643701267
1237653589021753516,gr,1237653589021753516,1237653589021753517
1237653588484685929,ugri,1237653588484685929,1237653588484685931
1237654390569763009,ri,1237654390569763009,1237654390569763011
1237654390569828388,ri,1237654390569828388,1237654390569828390
1237654390569631989,u,1237654390569631989,1237654390569631989
1237654390569697302,i,1237654390569697302,1237654390569697302
1237654391643832644,u,1237654391643832644,1237654391643832644
1237654391107027137,i,1237654391107027137,1237654391107027137
1237654385732157585,i,1237654385732157585,1237654385732157589
1237654390570156200,i,1237654390570156200,1237654390570156202
1237654654176788671,ri,1237654654176788671,1237654654176788672
1237654654176788683,i,1237654654176788683,1237654654176788686
1237654654176657872,ri,1237654654176657872,1237654654176657872
1237654654176460951,ri,1237654654176460951,1237654654176460952
1237654654176460878,i,1237654654176460878,1237654654176460878
1237654390033612936,ri,1237654390033612940,1237654390033612940
1237654654176854138,gr,1237654654176854138,1237654654176854139
1237654381974257795,r,1237654381974257795,1237654381974257795
1237654390570418446,u,1237654390570418446,1237654390570418446
1237660239778087125,ri,1237660239778087125,1237660239778087125
1237660239778087065,ri,1237660239778087065,1237660239778087066
1237666300019802287,r,1237666300019803055,1237666300019803055
1237660239777890554,r,1237660239777890554,1237660239777890554
1237660241925439591,gri,1237660241925439591,1237660241925439593
1237660241925701648,r,1237660241925701647,1237660241925701648
1237667255607492764,g,1237667255607492764,1237667255607492764
1237667111720714291,i,1237667111720714296,1237667111720714291
1237667111720648786,u,1237667111720648786,1237667111720648786
1237667112257650907,u,1237667112257650908,1237667112257650909
1237667429018304625,ri,1237667429018304625,1237667429018304626
1237667292114911407,i,1237667292114911407,1237667292114911407
1237667430092439706,gr,1237667430092439706,1237667430092439706
1237667429018239045,r,1237667429018239045,1237667429018239045
1237667429555110073,i,1237667429555110073,1237667429555110073
1237667292114387095,i,1237667292114387095,1237667292114387101
1237667429554979043,gri,1237667429554979043,1237667429554979062
1237667292651454636,g,1237667292651454636,1237667292651454636
1237667292114321633,ri,1237667292114321633,1237667292114321633
1237667430091916045,i,1237667430091916045,1237667430091916046
1237667430091915287,r,1237667430091915323,1237667430091915323
1237667430091915625,u,1237667430091915625,1237667430091915625
1237667430091915472,gr,1237667430091915472,1237667430091915472
1237667430628851949,ri,1237667430628851949,1237667430628852707
1237667293188194648,ri,1237667293188194648,1237667293188194648
1237667292651127016,ri,1237667292651127016,1237667292651127016
1237665428103561465,u,1237665428103561466,1237665428103561466
1237665428103627048,ri,1237665428103627048,1237665428103627048
1237665428103626927,i,1237665428103626927,1237665428103626934
1237665428639907983,g,1237665428639907983,1237665428639907984
1237665428103299253,ri,1237665428103299253,1237665428103299254
1237665442066071797,gri,1237665442066071797,1237665442066071797
1237665428639973594,gri,1237665428639973594,1237665428639973595
1237665428103299234,gri,1237665428103299233,1237665428103299234
1237665441529200660,g,1237665441529200660,1237665441529200660
1237665178990346449,gri,1237665178990346449,1237665178990346450
1237665178453606659,ri,1237665178453606659,1237665178453606662
1237665429713780966,gri,1237665429713780966,1237665429713846350
1237665371717959846,gri,1237665371717959846,1237665371717959847
1237665373328769273,g,1237665373328769273,1237665373328769273
1237665178990608578,ri,1237665178990608578,1237665178990608580
1237665178990608689,i,1237665178990608689,1237665178990608689
1237665179527413888,i,1237665179527413888,1237665179527413888
1237665372255158591,ri,1237665372255158596,1237665372255158596
1237665371718287590,ri,1237665371718287590,1237665371718287591
1237665372255223945,u,1237665372255223945,1237665372255223945
1237665372255223918,gr,1237665372255223918,1237665372255223918
1237665178453868806,g,1237665178453868806,1237665178453868806
1237665367434461205,ri,1237665367434461208,1237665367434461205
1237667255621058660,ugri,1237667255621058660,1237667255621058660
1237665329310269554,i,1237665329310269554,1237665329310269554
1237665367971332177,g,1237665367971332177,1237665367971332177
1237665329309941880,ri,1237665329309941880,1237665329309941880
1237665329846878394,g,1237665329846878394,1237665329846878394
1237665329309876341,i,1237665329309876341,1237665329309876343
1237665328772939974,g,1237665328772939974,1237665328772939974
1237667255620796548,g,1237667255620796548,1237667255620796549
1237665367970938884,i,1237665367970938890,1237665367970938890
1237665329846747163,gi,1237665329846747163,1237665329846747163
1237665367434068057,i,1237665367434068057,1237665367434068054
1237665367434002574,g,1237665367434002574,1237665367434002575
1237665367434068156,ri,1237665367434068253,1237665367434068253
1237665329846550648,i,1237665329846550648,1237665329846550651
1237665368507482227,ri,1237665368507482227,1237665368507482228
1237665329846354001,i,1237665329846354001,1237665329846354001
1237665329846288576,r,1237665329846288576,1237665329846288576
1237667255620468920,i,1237667255620468920,1237667255620468921
1237665367433740426,ri,1237665367433740481,1237665367433740481
1237665369044484176,i,1237665369044484176,1237665369044484178
1237665331457425465,i,1237665331457425465,1237665331457425466
1237662224617963756,r,1237662224617963756,1237662224617963756
1237662661599428816,ri,1237662661599428816,1237662661599428816
1237662661599363236,ri,1237662661599363236,1237662661599363239
1237662661599035537,g,1237662661599035537,1237662661599035538
1237662661598904471,u,1237662661598904471,1237662661598904471
1237662662672711813,gri,1237662662672711814,1237662662672711813
1237662662672646231,gri,1237662662672646231,1237662662672646231
1237662662672515191,ri,1237662662672515192,1237662662672515191
1237662663746453553,i,1237662663746453574,1237662663746453553
1237662225154572510,gri,1237662225154572510,1237662225154572511
1237662662672777379,r,1237662662672777379,1237662662672777379
1237662225154703536,i,1237662225154703536,1237662225154703536
1237664337707401307,ugri,1237664337707401307,1237664337707401307
1237664878343553220,g,1237664878343554138,1237664878343554138
1237664337707335790,ri,1237664337707335789,1237664337707335790
1237664337707270204,ri,1237664337707270204,1237664337707270204
1237664337707139151,r,1237664337707139155,1237664337707139151
1237664871901233350,i,1237664871901233350,1237664871901233351
1237664871901102199,g,1237664871901102199,1237664871901102199
1237664878879834160,i,1237664878879834158,1237664878879834160
1237664871364427884,u,1237664871364427884,1237664871364427884
1237664878343225401,i,1237664878343225401,1237664878343225401
1237664871364296820,i,1237664871364296819,1237664871364296820
1237664337169940585,i,1237664337169940584,1237664337169940585
1237664337169940638,r,1237664337169940638,1237664337169940638
1237664871900577859,gri,1237664871900577858,1237664871900577859
1237664871900643447,ri,1237664871900643447,1237664871900643447
1237667322714849380,i,1237667322714849380,1237667322714849383
1237667322177585170,i,1237667322177585170,1237667322177585170
1237667322714652800,g,1237667322714652800,1237667322714652800
1237667322714718320,g,1237667322714718320,1237667322714718320
1237667322714587289,ri,1237667322714587289,1237667322714587290
1237667323251327166,gri,1237667323251327166,1237667323251327167
1237667322177519752,ri,1237667322177519752,1237667322177519752
1237667429569069166,i,1237667429569069167,1237667429569069167
1237667321640583313,ug,1237667321640583313,1237667321640583314
1237667322177519773,g,1237667322177519773,1237667322177519773
1237667322177585264,gr,1237667322177585264,1237667322177585264
1237667429569134697,gr,1237667429569134697,1237667429569134698
1237667321640517757,ug,1237667321640517757,1237667321640517760
1237661813877309487,gi,1237661813877309487,1237661813877309490
1237657611266752642,g,1237657611266752935,1237657611266752642
1237661352169701445,ri,1237661352169701447,1237661352169701447
1237657611266621645,g,1237657611266621645,1237657611266621647
1237661352169635982,i,1237661352169635982,1237661352169635983
1237661351632699447,gri,1237661351632699447,1237661351632699448
1237661351632633867,i,1237661351632633867,1237661351632633867
1237657610729423004,u,1237657610729423004,1237657610729423004
1237657610729423027,r,1237657610729423027,1237657610729423027
1237661416057012310,g,1237661416057012310,1237661416057012310
1237657610729554034,gr,1237657610729554034,1237657610729554036
1237657611266424914,i,1237657611266424922,1237657611266424914
1237661352706310270,i,1237661352706310270,1237661352706310271
1237661352169242712,i,1237661352169242712,1237661352169242713
1237657610729357463,i,1237657610729357463,1237657610729357463
1237657610729422931,ri,1237657610729422931,1237657610729422932
1237657611802968235,i,1237657611802968239,1237657611802968239
1237661352706179108,gri,1237661352706179107,1237661352706179108
1237661353779921000,ri,1237661353779921000,1237661353779921001
1237661417667428356,r,1237661417667428356,1237661353242918923
1237657612876906635,i,1237657612876906635,1237657612876906640
1237657613413974111,ri,1237657613413974111,1237657613413974112
1237657612877103287,r,1237657612877103287,1237657612877103287
1237657612876906677,i,1237657612876906677,1237657612876906679
1237657611803230382,i,1237657611803230382,1237657611803230382
1237661353779986681,gr,1237661353779986677,1237661353779986681
1237659161742213456,i,1237659161742213456,1237659161742213456
1237661386545365210,i,1237661386545365213,1237661386545365210
1237661387081908453,g,1237661387081908453,1237661387081908454
1237659162816151741,i,1237659162816151741,1237659162816151747
1237661386545037640,gr,1237661386545037640,1237661386545037640
1237661386008428706,i,1237661386008428706,1237661386008428706
1237661386008363274,g,1237661386008363274,1237661386008363274
1237659161204883737,gri,1237659161204883737,1237659161204883737
1237659161741689200,i,1237659161741689199,1237659161741689200
1237659162815037584,ri,1237659162815037584,1237659162815037584
1237661387081384107,u,1237661387081384107,1237661387081384109
1237661387618189568,ri,1237661387618189568,1237661387618189568
1237659161741492264,r,1237659161741492264,1237659161741492264
1237659161741558030,i,1237659161741558030,1237659161741558033
1237659162815102991,ri,1237659162815103043,1237659162815102991
1237661387081449955,i,1237661387081449955,1237661387081449955
1237659162278363656,i,1237659162278363656,1237659162278363656
1237659162278363355,gri,1237659162278363355,1237659162278363355
1237661386544644419,ri,1237661386544644418,1237661386544644419
1237661386544579047,ri,1237661386544579047,1237661386544579047
